unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
M574,smape,0.028716453434730782,0.019418742251264675,0.03287243752038351,0.03173349175101777,0.02462684132016479,0.022770202938026025,0.027531060142225946,0.020043135953480864,0.026166222561854052,0.027716887515056524,0.08569600590699984
M575,smape,0.24186752906127854,0.2586826017869707,0.21973516736249876,0.2365556288649612,0.23189194392642798,0.2512049147004225,0.22420097294151123,0.24878404536360446,0.21185576283259255,0.22836387401170496,0.14105416173445176
M576,smape,0.04260976540534072,0.027844627071795216,0.041244203821697974,0.03940441613088399,0.0325461024137837,0.03766195166206778,0.039440455605415176,0.02866718522509123,0.03832144121101696,0.03306274545945848,0.10399738891370587
M577,smape,0.037030268092059386,0.04757871993859414,0.040404670112520705,0.043041419653531775,0.03647515392290354,0.032038413467857296,0.03855794726554775,0.05597846058720493,0.04065475319165596,0.03454396464709565,0.02960215899813851
M578,smape,0.025464831660882828,0.027273881316788876,0.028157607509696092,0.029482531149071064,0.025678203500554508,0.028850732346859906,0.03277871792224158,0.025424113503444062,0.02458655530481642,0.027568159767240544,0.02980693001998615
M579,smape,0.07468648509372033,0.10845056204727725,0.08233495305693339,0.10769093487070253,0.0897793649720496,0.10268001725804766,0.09775926561370679,0.09701984193208546,0.06769425365703058,0.0619024462743497,0.0808073664225822
M580,smape,0.08649276724786004,0.09169386210214824,0.0929813290019987,0.10532261431813257,0.10567906226259251,0.0991831174299751,0.09935451375167258,0.09505107941260409,0.08218244705415993,0.10351412277824139,0.0726167592369357
M581,smape,0.043596920860361155,0.034980980287714715,0.03483130033174428,0.04083873740308255,0.03843357628382712,0.04705787971808135,0.05013090425954969,0.02094397042553368,0.04530170116859062,0.049835802824317994,0.07151078507941987
M582,smape,0.03905112202857843,0.02763809184614142,0.038998166633934704,0.03521849314529809,0.027289426289597796,0.02848185234198827,0.031145695035677434,0.026694457792433287,0.03610745321180021,0.02752189649789141,0.0657276969463786
M583,smape,0.050233984592920534,0.03582915357236713,0.04908871149475804,0.043441460645346625,0.037583212618589615,0.04083647795360497,0.040626139317028,0.037750739682393585,0.04880527027305783,0.03809141211332149,0.06529456015419338
M584,smape,0.7083824552584578,0.6999980277536274,0.7305187354541021,0.7648107090704078,0.715980712866886,0.7399527961060285,0.6953299915384741,0.6969114800438762,0.723323510960728,0.7295083366838454,0.7201046531823175
M585,smape,0.33868588265982624,0.31236350541486096,0.31100576677112796,0.27909727177957655,0.32013969693012384,0.29941249199474507,0.2864645678474383,0.3353166272256141,0.3433730817235267,0.3369637499452538,0.32688221540423057
M586,smape,0.018444103513958646,0.046600982634571714,0.019827171468071277,0.020817751240229148,0.021456498460269213,0.01823439955574557,0.02078662851854988,0.02705719153241634,0.02404383072939288,0.019062896183761883,0.026350474914252738
M587,smape,0.010512384421069922,0.010293388778188783,0.011956884176132146,0.012434466235360013,0.011266883533356165,0.012192455698923776,0.010488621061925031,0.010891227270518443,0.010963780937593237,0.010787863890277671,0.01560267462760997
M588,smape,0.1024393878143192,0.1019244432550826,0.09276264400615185,0.0933632441540189,0.09640546699863962,0.09556671779715648,0.11459673000565161,0.08999227690601048,0.09812923725729052,0.09474573822145312,0.09371978940451808
M589,smape,0.02101592496308738,0.02034975734108591,0.028306898119636003,0.02626915572095337,0.023058275599286426,0.026541320224580275,0.026042322036673435,0.024759046718275824,0.01851673438438963,0.022904109609940562,0.020072994276787687
M590,smape,0.028306985266904894,0.03374834159346645,0.028426718499256282,0.03015871375436312,0.028532880310752753,0.028373088343240722,0.028505509997164214,0.03275982075417081,0.03021315692055829,0.03055026148761243,0.02917466384689607
M591,smape,0.14255219704144084,0.15511938239666748,0.1488654085387686,0.0799574999914356,0.24855011454129358,0.15063889030833696,0.13811043115114055,0.15183660134708876,0.16653177751900122,0.20339209805009614,0.14269656105588346
M592,smape,0.029957537399208273,0.03272291859262535,0.02148093107327158,0.024740866825183196,0.03561031061488454,0.026826864516200626,0.021994285093041757,0.049040505425972235,0.03024747283292754,0.031184715100071616,0.02327896640018959
M593,smape,0.03200009687410881,0.03452874697911669,0.04263011278498799,0.04203304748402523,0.029238908428135424,0.04151805864140386,0.04153248751022846,0.026091169911575906,0.029320160920034366,0.033453255648293045,0.05909844936535958
