unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
m334,mase,1.1503246135081795,1.065577253783982,0.9158484389297302,1.0564814741968371,0.9808091619980722,1.41010086188767,0.9950002941087454,1.161805441039089,1.0435038492000912,1.1106423713323135,1.6213855352945203
m335,mase,1.2604551909374364,1.5273233416475696,1.550984271039997,1.5349641286387667,1.378587265929098,1.1673023928544028,1.333550438299937,1.4266961387313868,1.4327599265777509,1.3336550873953759,1.2757866960734119
m336,mase,1.0939014752105591,0.9606616723745588,0.9697961852412045,1.0206907672471475,0.9487722310462725,1.3234525469808809,0.963586820494529,1.0460311230463075,0.8631608748622298,0.8707287093714139,1.4554087620929084
m337,mase,2.1990491927387645,2.181750763769936,2.249445283684734,2.201418873879182,2.2493102209855884,2.3011698562066254,2.2765200618657806,2.094338610756205,2.2110594911626635,2.261707881664199,2.1470793171524796
m338,mase,0.8097852377016571,0.7610479730969463,0.7590666111652217,0.8689720366815394,0.8208510706820333,0.7857927539748409,0.8930709900491797,0.8134165203037546,0.7432944778562953,0.8790116988157786,1.106865671641791
m339,mase,1.0292718429289687,1.3571859679588945,1.2456457943177122,1.1521304961740435,1.2692633685125323,1.2405028731332464,1.1492504111834934,1.0652345685109406,1.0893012184007538,0.8247733513331215,0.8963505253903797
m34,mase,0.769760986632989,0.7334868458394823,0.7536592990833239,0.7839763265907027,0.8467246166917357,1.1842570542201158,0.8991674618997616,0.8359314337609263,0.5547704318736519,0.709764684910319,1.097463957316381
m340,mase,0.5131730425014216,0.5464943742791792,0.6412706482309545,0.5295743409069255,0.5418655814607893,0.6027109611604041,0.5479990725483097,0.5528539159627033,0.5327116878683337,0.5975042338805078,0.46708895904243836
m341,mase,1.0309442672010116,0.7148514808067293,0.7221051556330941,0.6319894760675366,0.8392973620583088,1.025029669012806,0.7318386744303876,1.0448520064915956,0.8109429905463289,0.9224188051778275,1.4285416121005763
m342,mase,1.6564767928059025,1.4755161658558074,1.4965721484891297,1.393829689884291,1.5477255734196445,1.4090616475081443,1.5632402115246353,1.5074382942645643,1.489926845182821,1.6006900086339464,1.7273189258585642
m343,mase,0.5262221913962712,0.6070272270272277,0.6072450957548645,0.5664134119095069,0.5730272188961915,0.6277651872804011,0.5885570556518864,0.6138860269606525,0.6026978516684031,0.49443018219773194,0.7040863962699636
m344,mase,0.5632055147957794,0.5227827829911529,0.556702246907108,0.5509224664313764,0.5261111550537297,0.5517519761836344,0.632910296867878,0.5877968363317696,0.578085328982034,0.5142938755903118,0.8411487648395363
m345,mase,0.8898181195070496,1.0670341614004528,1.123333988904035,1.0468388587276045,1.080826352352774,0.8248816144420502,0.9351934410685379,0.9424204368177393,0.9597316392919256,0.9121797869678641,0.7785386769338468
m346,mase,1.261731956492561,0.8863540043512949,0.8146073424471105,1.0039345439289047,0.9674518380985702,1.4691175849081535,1.000813450456008,1.1672952293757202,0.9021377488690154,1.019154591007584,1.735442569949612
m347,mase,1.7683913228198391,1.6683956432281006,1.6837936688354487,1.6632128699376834,1.7162425669835324,1.7747397150900353,1.804182026014867,1.776670142347881,1.68260995526863,1.7222496579050823,1.9640588556399188
m348,mase,0.6619450275583952,0.6838388869396493,0.6873574023483605,0.6875698372406859,0.6101397869105155,0.7324492810132448,0.6696592046764872,0.7569896888017427,0.742594539166395,0.6974205254618961,0.8854614078031108
m349,mase,0.5599924489603803,0.5561325746299455,0.5772342579868144,0.4953122417876445,0.5703105044034226,0.7170548955927472,0.6606442973416365,0.5683048167522826,0.5171077619735457,0.5113654844504351,0.9807562282955516
m35,mase,1.1054569223027058,1.171039993761353,1.2936038922925313,1.0715056266831593,1.2959358179633522,1.1244710487609648,1.3264706268035134,1.1499697341183048,1.0999000377139068,1.0025861341530098,1.8303978938413255
m350,mase,0.7602264836113306,0.7695698882365306,1.01974486478391,0.9263424663000297,0.7031389533936063,0.9162158739789278,0.7959227073584586,0.714068087722986,0.8692038079150852,0.6903176355735398,0.9210423477471696
m351,mase,1.034896375406651,1.6492048980997753,1.7533671903980137,1.2431755876586374,1.172856254101649,1.5654830420045192,1.335780802776891,0.8518450967383269,1.0329393842845496,1.0430652175089634,1.1464886816303002
m352,mase,0.9738461933910557,0.9678127483860802,1.076565145562233,0.9012141291691829,1.024384582109729,1.1582005139974847,1.0385743630130413,1.1319249018225006,0.965466317947068,0.9449375825501657,1.0484628446383812
m353,mase,0.786862231385629,0.788714384322615,0.7459064609560342,0.7686758108153624,0.7837615816485702,0.7217396232163877,0.7429285168809986,0.8373758401784478,0.7390044188809248,0.7784091073734932,0.9299136550295644
m354,mase,0.5703051753211079,0.4712438526582883,0.6094635509191124,0.6752387538296354,0.5365382521173272,1.035466218944364,0.7430951257739472,0.5154822878111328,0.5822236152409462,0.5562661985680973,1.0192671762153578
m355,mase,0.963343578358179,0.6556435097348494,0.8127522406953267,0.8608968738811413,0.6286356608580276,1.2669292426562795,1.135323005164117,0.8245105264836622,0.8672508845941294,0.6757526870976562,1.4626294536140136
m356,mase,0.7195601470792372,0.8716324196977085,0.895933495229646,0.7873015161067292,0.7782777440880002,0.9325258066044619,0.5741111701114773,0.9456694896006108,0.5990055951107655,0.6655958026046969,0.7843903272421819
m357,mase,1.6332652948367192,1.5626663222539148,1.6729189417311836,1.7636048845974739,1.6159094897840387,1.1514353716747192,1.0704774797718146,1.1687310597240819,1.5554780182199197,1.505096498632051,0.5157226846731474
m358,mase,0.7775977677979977,0.6890070230124363,0.7248712146583541,0.6473015470554119,0.7553273366149782,0.8332922992707561,0.8170913532762327,0.7971934011872173,0.7820325094854612,0.6956762094750568,0.9842717210671382
m359,mase,0.7487914377875238,0.8619565215188161,0.8536282257807736,0.9268532319130444,0.8890390972243515,1.2817380411323531,0.810138456188316,0.752530204289376,0.8314553269605871,0.8512753354175192,0.9625636665318353
m36,mase,0.6769445280056872,0.6136248965003392,0.4946896802257504,0.5544445630422526,0.622852910332885,0.6891145704652475,0.6286151995133887,0.5351738323181816,0.5681032318642687,0.41198723071792354,0.9282440895601207
m360,mase,2.0112893449602796,1.8642994300050053,1.7501029881195869,1.8049107009507246,1.7105369510377486,2.754938100994331,2.1342655718154417,2.0466606153673914,1.8701219153838085,1.7760801389866276,2.1349181410559157
m361,mase,0.9021377743202131,0.9115060046869428,0.909639061550973,1.3522760661727762,1.0396420942688662,1.0507163847690588,0.718844326057997,0.7963190897210956,0.7392209430443741,0.8201197071805689,0.6980979220227175
