unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
q72,smape,0.10795047508159898,0.10050062120107423,0.10386077068054411,0.10551940023489266,0.10207757323745413,0.10689799587912055,0.09895744358321124,0.11490216315068713,0.10289324880320248,0.10326891728368273,0.08011280550857522
q73,smape,0.035120461808207486,0.037077546986592505,0.03511071373028081,0.038045928350116213,0.03655005659410462,0.034928645635172034,0.04025576911855797,0.037518101412398294,0.032590606401303485,0.03367723826032275,0.02896691582145712
q74,smape,0.039483523693295434,0.02986785754736354,0.027489062839437226,0.027435080293670006,0.03382562297176692,0.03271760813553128,0.029099032470852826,0.025875233125854154,0.03373692789998106,0.034064770309454,0.055865508788731685
q75,smape,0.024829236276284916,0.0275355882566128,0.030901782337598688,0.028351387921169098,0.03395986157264706,0.03271968227089764,0.04533832048474754,0.034100803368145874,0.027956827196929553,0.028288556597550744,0.08088647687035051
q76,smape,0.0732622054908876,0.08737173935394299,0.08245656753518181,0.08144192739496862,0.07810266043817367,0.08068762449220172,0.08147074779493169,0.08202205127959,0.08234493594072367,0.08209364843532545,0.12632668810248887
q77,smape,0.017192413300607376,0.010499472362470914,0.014300660540587701,0.01489907510631627,0.017188833704493756,0.016480695883140384,0.012258041327757058,0.012523477980553133,0.015097555106589278,0.016233961413039823,0.010769436151765475
q78,smape,0.030268206639589547,0.02008186545884194,0.030172921810584594,0.02878464531313874,0.0287484836194168,0.02436992886211123,0.023308285965608484,0.026501051629552342,0.02120575809585613,0.025230646612548098,0.03077357451213765
q79,smape,0.0366094798225953,0.034610376394087074,0.03330434260583449,0.041428788509789205,0.0309236506125866,0.031914610510858366,0.04287299744018644,0.03296447630749741,0.02699970246616491,0.026589347870537218,0.025020745840495313
q8,smape,0.07020928863672107,0.0659005979801108,0.05733826173241896,0.07904570533299972,0.055571154754324704,0.08459766761921712,0.03372920424391488,0.07615915175397801,0.04933398796154531,0.04882201339572174,0.06906239869911422
q80,smape,0.0375654514693301,0.028316592916020546,0.036015939311392284,0.05003822593457809,0.031499125370218,0.04007894209396567,0.04331853612522219,0.04843634159074643,0.02922383909986758,0.035130452105269244,0.027905340644919587
q81,smape,0.02615235770794023,0.020863767676775814,0.019399817999009628,0.033272142463009136,0.024703835675674038,0.024399197333555625,0.028339380139623643,0.026812522618106217,0.01612918669457698,0.022288080303425384,0.03604646222053015
q82,smape,0.02397281436673601,0.039648772331172547,0.031078930431162673,0.026811027829641735,0.030041094757336975,0.028055562169649495,0.034150676472353904,0.03148584894051211,0.031485114929390524,0.029758393386786583,0.06533063650916696
q83,smape,0.021798283258141173,0.011019002267556883,0.016692991012013825,0.019704931706771806,0.0197672412791763,0.02081876943242157,0.017798846704865933,0.017521430156722827,0.015689957321227712,0.018439689394112047,0.017688382919051917
q84,smape,0.05612121486006155,0.050035374791717296,0.0547985082906893,0.06880831520780069,0.054959360782619635,0.062091932913615804,0.06212858766435639,0.06582574932348696,0.05235998605962058,0.04922472903842099,0.021475571090125406
q85,smape,0.07330034954600369,0.06772228253789687,0.07561773244207437,0.08308698162352415,0.07799479098527198,0.07575456040715037,0.0724659828389394,0.07688887300974698,0.07562746719987379,0.07757895672704618,0.05457210946295181
q86,smape,0.0711892789824663,0.07717701976030958,0.06586290470952447,0.07979625510568619,0.0698876460687896,0.07915773734992156,0.07496792733421423,0.06780133910763633,0.07266931544682567,0.07237648755255621,0.09867536739038131
q87,smape,0.19006040976071542,0.1974344025508973,0.16738338116599388,0.19603118283419504,0.1639187533198476,0.18790533320665895,0.21649780838188518,0.16597461759444374,0.1860449961936037,0.1701712793581076,0.09665182629312824
q88,smape,0.13827404547009123,0.14495702775120245,0.14262123685118222,0.1519404530201121,0.12645597458448846,0.13978831019055268,0.15039674184223648,0.12712181366615483,0.13752493818754918,0.12624743703224886,0.07648886842404334
q89,smape,0.08706712282168896,0.08736430930204121,0.08498407635833508,0.0903956930730827,0.07356295479461385,0.08174363864022832,0.0844629088072463,0.06785772704420591,0.08064257057959379,0.07579363774716572,0.05881181479564641
