unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts(10),qgtse(10),SeasonalNaive
m72,mase,0.22349457591685254,0.39651792002084507,0.34907704452040883,0.4696151197757731,0.3173928622694568,0.32919963197889907,0.362636101340196,0.27919090153403453,0.3723454895521524,0.36188165277803885,0.9523976981903352
m73,mase,0.930232615431479,0.9558744834814986,0.7686007805877968,0.8627074046064747,0.7790490217997296,0.7481672442287414,0.8910577626061417,0.7201063636309168,0.7591063238593077,0.6413351735224669,0.5769820687984986
m74,mase,0.6216898509463074,0.5733542212138424,0.569984796269587,0.5619356601256131,0.6329481609018499,0.5194923728877594,0.6247900671398323,0.5921271543662979,0.6453432304952091,0.5935632494745832,1.0365183004119574
m75,mase,0.796670592932199,0.7018466978868559,0.72440116876377,0.6911541727077439,0.7110123036175301,0.6320928871024166,0.7749885254893046,0.8030365093319418,0.835668531738831,0.8300266450342909,1.3097121575194155
m76,mase,1.45989990234375,1.503122980442645,1.6864655401643396,1.4104005478846067,1.5947010250141846,1.5299559463258023,1.4126569922653434,1.4508172312437253,1.4543712627254473,1.6126143562373565,2.1281225467501357
m77,mase,1.402389529654496,1.3031118022337669,1.4142458086841785,1.4028795023740919,1.3848871334816095,1.3677861893876753,1.362328818734439,1.32134004327408,1.5604242954535439,1.453704189074236,1.5606944906872444
m78,mase,1.1868908183248974,1.188224003510016,1.2315807480724759,1.0670903547214372,1.22180821430446,1.1010426659622363,1.2027884724425666,1.2988189146493896,1.3126915037325761,1.3197512957688895,1.3436964826768543
m79,mase,0.7360779082592874,0.7608485785035461,0.7092322405320121,0.6825163309613882,0.7404199776692618,0.7708817435479574,0.8428639074617743,0.7798805391535988,0.7444987270445014,0.7731712061755432,1.1297188615800602
m8,mase,0.24145299933515663,0.2579866908876903,0.2443393339066571,0.3135035950289554,0.2560099676678768,0.2646425844932814,0.24484259199459352,0.23688130784257164,0.23053329346539145,0.288816644445993,0.39854448278105087
m80,mase,0.9639138095928892,0.8321233917701671,0.8549629934210526,0.7779944790353696,0.9586944841271365,0.8204746559694724,0.8664590446596009,0.8845837984774655,1.0144292183128765,0.9945976189023686,0.7897097884899162
m81,mase,0.9978906136264198,0.9821534646224421,1.01444212320136,0.9965020217822894,1.037231121226613,1.040770325615083,1.0058725218803224,1.0044597092022587,1.0030419068245002,1.0092151528912472,1.2377648650002504
m82,mase,3.2169963058744946,3.2129475170997166,3.1933841158056815,2.8946026457359215,3.1983949751976066,3.039550322869277,3.005302906679138,3.1137976981577515,2.8625467125216635,2.992380889651634,3.584223955324475
m83,mase,1.77715446449584,2.1514105008866093,1.7590699485634007,1.7729979310325477,1.9672533580282519,1.6128098721830517,1.6998577752263626,1.8328225814816679,2.1200169837788256,2.1674365336401378,2.2141737767717222
m84,mase,0.9994739403813804,0.9250375899650176,0.9793387333405265,0.9849518941271014,0.9822909804486689,0.9731226436912916,1.000074281566518,1.004221352152433,0.9937164555428156,1.1337226990543794,1.407484089545567
m85,mase,1.3936822773351278,1.3425258624433158,1.350268861971408,1.361678318362413,1.3920982190165343,1.2857490042884494,1.3381714198065675,1.3223711723454334,1.4230968109386348,1.416874073066434,1.8840065876755574
m86,mase,0.9414224809752355,0.9563352533915749,0.979545896566596,0.9775789295240466,0.975562049055641,0.8447065094089672,0.9493481389008878,0.9416395976265697,0.8851326037141667,0.9065460935127835,0.9020300311589541
