unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts(25),qgtse(50),SeasonalNaive
q297,mase,2.462344727178675,2.43497659426347,2.427294452464948,2.484439599320924,2.805170108718144,2.6587548375473546,2.5166410797843652,2.4576725973531732,2.5690616423998542,2.5297198256447544,2.77593188373641
q298,mase,1.7510296731162123,1.7457504435998026,1.6793565538886666,1.6289184638842327,1.7084086605927475,1.7574197026044724,1.4587221362705898,1.6540382091665895,1.7335587817210865,1.7560541772642853,1.4854547310401143
q299,mase,1.3202950411941137,1.1502163089988924,1.0566625651035386,1.3528620451090696,1.4111599022681862,1.2238036565259491,1.0794098386796915,1.18571611494516,1.1505109475475286,1.1267426995150505,1.0220168261809202
q3,mase,2.28570379463306,2.0733106632361946,1.6131651786367427,1.833052207734969,1.8254573262330784,2.3847183334918287,0.9590794519544076,2.094796867031677,1.427511502797012,1.2006818761926359,0.9864308600354891
q30,mase,0.9654120825260633,1.1634476689221576,1.2661260018347373,1.046994868564544,1.0105884733955868,0.948962322382571,1.3505079218553588,1.127068288806444,1.2637901358943615,1.268495034771175,2.545034135990405
q300,mase,3.0052247571214004,2.887818100942413,2.853165571985531,2.9478822837444776,1.8295938170097619,1.9921630953555973,2.639344765671149,2.928085084338119,2.112650723107377,2.4166042737347353,1.2837665155752724
q301,mase,3.4411566839627135,2.9719607278091327,3.18388451242543,3.213508348301186,2.4871776155897996,2.495602478624637,3.2875709815502487,3.0585971031858725,2.7959029750243887,2.921606337419115,1.9875035978125302
q302,mase,2.1805244342946137,2.1745594614559844,2.2592400813272886,2.260855043246385,1.8972503383796808,1.8270654422720682,2.2795380957631437,2.2394961206616153,2.070540268585665,2.2071357866207064,1.5044310071371927
q303,mase,1.725206278173963,1.251484572689836,1.2714823454124493,1.9680006269591948,1.7053258358444296,1.6194394317121137,2.0929227207247063,1.308705777753124,1.6195705329515657,1.3279499096106429,0.7999309392265193
q304,mase,2.501804489767693,2.3041118115227257,2.280789502325768,2.14189697049041,2.276334450677423,2.2845041503846915,2.233199975334344,2.3150657900061655,2.4219972364591436,2.2178283949526927,1.6193612677425628
q305,mase,3.782417243635151,3.1803876020684974,3.4050414662965585,3.4706147982894606,2.840223102137419,2.834686975426566,3.6556322292834795,3.3289933528771667,3.1263290482361623,3.2581999171970084,2.0640787660747093
q306,mase,0.9140253478050712,0.9575166210610975,0.99450586075875,1.0340806050251536,0.7192386110105726,0.8592921682920895,1.155815852992229,1.1608460108119392,0.9524327919083395,1.066955343662316,0.694835401573947
q307,mase,1.1492180037267,1.0932674130189766,0.9886975056916765,0.7382062986059097,1.0418394144298961,0.9901951910222618,0.9976572388584174,0.930382089707458,0.9502981982184846,0.8075535598310453,1.6887135922330099
q308,mase,2.7380811091556576,2.74778960852698,2.7949529200717067,3.2186309246212144,2.6577437847742735,2.6435401710544335,2.614785800236687,2.6642636699013442,2.826258020925161,2.8054490747857406,2.7134152262575255
q309,mase,1.2063621819370929,1.2771879708321563,1.2665610702011245,1.5187307478221503,1.2908361942090398,1.1637586185654516,1.0416016148406135,1.2737744710370915,1.2811386203411654,1.319694500707085,0.8746586191828709
q31,mase,0.6513062018623051,0.5786448139585054,0.7478964411665235,0.6600516208300283,0.8212853981269196,1.1375573325831414,1.0184566124645051,0.5786599878586162,0.917522357910609,0.9706312028356985,2.2151715345387113
q310,mase,0.654394434274773,0.6658221497712189,0.7185008215884996,0.7632132134586589,0.5387441440407643,0.5550858638494117,0.934360631359658,0.7965040507876822,0.6766277076202204,0.793592324004912,0.6464008418573205
q311,mase,2.2142418595928537,1.7622106291369308,1.9568129180655778,1.8085723590400553,1.270876944757015,1.4017109170610556,2.0194764908326057,1.8319226184072932,1.613579155796231,1.6776851887113688,1.071923035961518
q312,mase,1.1944177064086996,1.1636953045830913,1.0402434716154074,1.2659632572415378,1.0384433202114594,1.1268634558686659,1.1124560816932976,1.1603765911240917,1.073599610643143,1.0606370338039475,1.2241756393001346
q313,mase,1.816514195880017,1.7074722512254439,1.7050478211719022,1.589534042612359,1.764118672343134,2.08045582923413,1.9723554817548905,1.6698709575213937,1.674410779532381,1.6324374348379869,2.481865464632455
q314,mase,1.7012485699984448,1.7472366641462094,1.6852513767371944,1.5418208520960295,1.7030133964860168,1.7472448713450581,1.8880212498196074,1.680559770228414,1.7378970267089522,1.7049596485239922,2.3869115958668194
q315,mase,1.2832819284079646,1.0107596093765,1.144722821272714,1.1073861664807334,0.46649990910814393,0.6662616592053352,1.0484192691334857,1.0526025569671458,0.7519272996577007,0.8812955443567256,0.566007525725695
q316,mase,2.7809411330169875,2.367719729883741,2.496908653207777,2.6203911825059976,2.2918673088472072,2.426229049949578,2.850360776294541,2.451417428203351,2.407755845308074,2.484483651869191,2.785610965697755
q317,mase,0.7415469132058577,0.8337171619867491,0.8855005200490039,0.7203542851656233,0.9759024494170387,1.0991045364690917,0.7739354097180241,0.9172093421427208,0.8436578674739171,0.689518860394757,1.6273871957253117
q318,mase,1.5245655241378928,1.3475921254827365,1.3463670049032803,1.5201524622516949,1.53987620100937,1.2832227920270478,1.7706225114791512,1.4236376509628423,1.506267184478472,1.5531936732142637,2.3470343078038174
q319,mase,3.7957070617675783,3.816287017822266,3.801796051025391,3.319420349121094,3.713750427246094,3.896082733154297,4.032001007080078,3.814065673828125,3.738574859619141,3.6933945007324223,5.1105
q32,mase,2.1422563110873636,1.7964588687356857,1.6078184848625219,1.7201954914288795,1.9417064482835735,2.247164564592471,1.8170091560802786,2.0725250540773383,1.8173098378752475,1.5094235896322628,0.4918351477449455
q320,mase,1.0669111455960882,1.1978378978805502,1.180547831177859,1.3384481179362036,1.7333928932663656,1.7880659577447124,1.0175746613385592,1.5702419656874667,1.184171929891692,1.094812269765846,3.0520475853529097
q321,mase,1.191887596508344,1.3270321625098471,1.1653079018065853,1.098397030497889,1.4250657913281872,1.3699202997724504,1.1802322964477225,1.139649064573523,1.2007037740446707,1.0398659854927814,1.421168503450407
q322,mase,2.5706034043255976,2.7969952751608456,2.620661746754366,2.9786073572495404,2.9213244269875918,2.7435210284064797,2.7189217062557445,2.6639590095071233,2.8585229312672333,2.853620372099035,3.9426470588235296
q323,mase,1.5256893860845957,1.557721003223617,1.5050875573337397,1.8718833718615482,1.6647058463053968,1.7238033410688205,1.6504165089834142,1.7684844875165089,1.6350423236225926,1.4961239741398737,1.3504025044722718
q324,mase,1.5065352741739648,1.6579227770545855,1.6986825854696634,1.340448860481443,1.7038507170815373,1.5382682461464006,1.750019364218807,1.7961882245598946,1.6087026858087496,1.673251420876385,2.369507433195333
q325,mase,1.8212816197107127,2.2126781454766506,2.1401740892306367,2.2521877005615036,2.2854603300418486,2.231174739015636,1.8870787868990984,2.28586536969964,2.2963756839127503,2.1011526044865456,2.9893499271097674
q326,mase,2.328485139508202,1.9673468777812186,2.1794138634134215,2.2128993821456855,1.1487688556511941,1.4481766322580967,2.6459480611237507,2.0881694415608454,1.8611872970509542,2.020601153441708,1.2156511146378357
q327,mase,1.419853628646647,1.4509961714090458,1.3571524778505308,1.3263068249265568,1.9293131591311508,1.6761170386997215,1.1164175313631604,1.5611342928755594,1.6109837556691105,1.2985940557824927,2.0162240840670265
q328,mase,1.4400885268057,1.4403541850117194,1.389097075868277,1.322101790881836,1.4849670199101042,1.3225130470309798,1.3467421698919655,1.2981826025945398,1.4019317501325024,1.4396887128639315,1.8590688292441957
q329,mase,1.191074458448096,1.2734657985026587,1.359090698560345,1.4856494629828616,1.3174069603610103,1.2265904482375407,1.229682847019795,1.3404978730267465,1.2760197040708092,1.2422831836736106,1.3280170249396237
q33,mase,2.714903438834996,2.548914306894866,2.618634080295478,2.472678815326512,1.3413535019422158,1.7219691667933248,2.4120753269399597,2.1540094281895126,1.7681472635309792,2.167190389968134,1.178050743160087
q330,mase,1.5604272294108994,1.0779432923233627,1.4223422128230836,1.3393725719094196,0.6078245756994242,1.011613689248711,1.8430586753911844,1.2151960972179607,1.062666613052357,1.2201361011666514,0.9712996764191023
q331,mase,1.0635632425434822,1.139270432591826,1.0720713788526315,1.0282163681894136,0.828534568637501,0.7827288115037844,1.0613859314953058,0.9863743456138209,0.6829497714945422,0.8081250459763324,0.527430117620418
q332,mase,1.2532975034994631,1.3802948212055137,1.3380129949240664,1.6240333888841714,1.198903879644493,1.1811966434601815,1.2670712892337068,1.3966771750430071,1.157129124538427,1.2496451315003727,1.0201612903225807
q333,mase,1.4524185155615974,1.416980560683803,1.3798017580106332,1.4288941116399145,1.2967490525810919,1.3700122196847564,1.5148866431351675,1.3982277737602768,1.3445833594809111,1.2660789254040763,1.3455304609255399
q334,mase,1.078240090360454,1.0544350052096951,0.8023652607553889,0.8968815761361004,0.9398569447000965,1.077777121292658,0.6587565678007085,0.9961276660337977,0.6980862640446097,0.7097084417710248,0.7940036602432985
q335,mase,0.7398741176670842,0.8315616278228168,0.7964313124887477,0.7150190436675525,0.5686571364333525,0.5627522751940365,0.7194931713664028,0.6713819165307483,0.42982297830830857,0.5260755797016179,0.36830694305008405
q336,mase,7.202944049008825,6.638502041866864,6.231245090554891,6.458341285428405,7.028955047974876,5.330060185676521,5.736751671422346,6.253470706341013,5.6257171458124295,5.25725055194826,2.9746385201193783
q337,mase,2.418718014705882,2.805811540670956,1.8427471650965073,2.1052968749999996,1.7713105440027572,1.2244606588924631,1.447134073414522,1.412665395220588,0.7395877613740808,0.8255269042968749,1.261376470588235
q338,mase,1.6507893099495612,1.6841381347209645,1.644640439821371,2.2025083731312427,1.5803722929856399,1.4831614108341962,1.5125213142185356,1.48236078782443,1.5142402545838713,1.5943588277770542,2.2966781690433624
q339,mase,2.3547452147776817,2.2821515377660266,2.14445392047386,2.0516436236856537,2.366332193908996,2.319409914699957,2.088986342321042,2.352938215339681,1.894911353803058,2.0323321710979645,1.3369089161088163
q34,mase,1.424770806887135,1.240355154001935,1.150827807669314,1.3334244452648283,1.502494389966408,1.4421295305216535,1.226375747171248,1.166528596641114,1.4793474555755994,1.3522081345504855,0.9865100931677019
q340,mase,5.9544073309379,5.86677335933376,4.693510616907176,5.292714295962292,5.479939613595055,3.7624430018614476,4.128072204890835,4.749090491639875,3.6113909788236507,3.51307969484996,2.1187849021351077
q341,mase,2.6898869150341587,3.285508666447332,2.571971735103835,2.527104135647746,2.0332699549204802,1.9007543613858797,2.0557720233278025,1.920751371945904,0.9315102087513585,1.0121104215764192,0.8431048912032733
q342,mase,1.8011869246055852,1.9157914542556738,1.809202961914253,1.813099039140246,1.7400358262560482,1.7297075356410556,1.915332126171094,1.880225232164499,1.6631866364322847,1.6443688404541492,1.2319495904836193
q343,mase,0.8060877175457709,0.8296947774633897,0.8514101737368422,1.4586122943236763,0.9160894925615428,0.8970964060420483,0.7244257589357088,0.8651678920847125,0.8974698370536871,0.8694363779726281,0.898921460176991
q344,mase,1.2470380044338243,1.2400178090326308,0.9536045362095313,1.186679318417178,1.3309650140486906,1.428768404999401,1.2847122095976797,1.2553185987714341,1.287894382551331,1.265720578954051,0.5164394380247734
q345,mase,2.6046884888615844,3.2167647180184322,2.3963653272634566,2.4889995483313028,2.0622336479494843,1.9385777903244468,2.0801107090331157,1.7807842433466508,1.1042676509135638,1.0281153918146706,0.5663336702169012
q346,mase,3.9995303317465565,3.3967892579097554,3.4311697244759287,4.090044632215882,3.228406173949193,3.296412891146643,4.012534903651098,3.1106520228659913,3.8244856756588845,3.6076248883625435,3.918351641718976
q347,mase,2.368273574694068,2.332119166474276,1.9911443659689574,2.223703685813547,2.1039177066306247,1.9934623901521513,2.290286617544297,2.145143694582239,2.0826182600520506,2.0143072077658326,1.8460809102402023
q348,mase,1.4569288642927147,1.5375705724475028,1.55269787503385,1.9703054482909454,1.4880645740991352,1.4425897899715379,1.3690446985178981,1.5359498330916481,1.4108362307493714,1.4283236662546794,1.03125
q349,mase,3.772462608326166,3.6328519425090176,3.486086187798074,3.5191490791332036,3.7491238612314035,3.979876979777318,3.976648057086478,3.778488959198672,3.816585619425036,3.741360742178511,3.440942562592047
q35,mase,0.33994217235863755,0.3527877484026777,0.29663170171086317,0.2846456877154245,0.26017562239046016,0.2681995220042547,0.3341022369691676,0.22770352482430842,0.27276631677625063,0.3126522459523043,0.3894293834717971
q350,mase,3.8509406318229416,3.2316195411827175,3.23438596544157,4.852619359701759,3.2823595112267556,3.7912909794216376,3.551244670447288,2.989029249764214,3.6256564180207342,3.2887677674964353,3.156309410646388
q351,mase,6.990655994644795,6.521054670128898,5.92278742992293,6.192847974856453,6.72772305568317,5.038418019330563,5.353291448369814,5.871417120733657,5.185831620576704,4.893976485964966,2.8290977817306686
q352,mase,2.379798056252899,2.746448722952196,1.798132719727533,2.0607335747368207,1.7358133147355115,1.129423421993827,1.4336534366878815,1.374295462347952,0.750186185692231,0.8474664156695975,1.1624025457731184
q353,mase,1.6909010372108289,1.8252762455952884,1.7926310259183713,2.431732641347541,1.6788249211432638,1.5818613611284622,1.6010693109699992,1.6064400594247765,1.58804535951617,1.6694756545715657,2.251068164734739
q354,mase,2.517115319668825,2.442126513188428,2.1431343236165135,2.3447979641365366,2.580192833108646,2.567561484934417,2.229686660011216,2.4918859552494035,2.2100721017710727,2.3180565266696873,1.0663154172560114
q355,mase,5.909603941871175,5.809276264320432,4.607982182472942,5.212895235063779,5.398796570960672,3.7028745627025215,4.040151149695292,4.66881979668687,3.563821867521095,3.46004179833994,2.020618132771893
q356,mase,2.554610298030205,2.9246194806815407,2.3640946828840534,2.373236959363869,2.2691390129136333,1.9695972135894364,2.145257028345419,2.079418596779236,1.3650561271879056,1.4011639470684163,0.6713391613106208
q357,mase,1.4219789461663932,1.4791342647395076,1.4280571257108083,1.432669080142389,1.4675368250250664,1.2507570256668532,1.3745038438723145,1.3912094551700829,1.4225836793545528,1.4047427001464934,1.4937284130158155
q358,mase,1.3279696726244548,1.4182730599336846,1.3714040995753087,1.5956200958961664,1.41423810382222,1.3227230976903162,1.37189530483512,1.3113671378202216,1.304163860942042,1.3741821572946946,1.7919767441860464
q359,mase,1.9234422271868719,2.04894982727892,2.035361291438478,1.869948546335124,1.9328299751690665,1.9483297093904037,1.959837961708057,1.9144267188827258,1.9655060468735044,1.9171704617977872,2.2293261868300154
q36,mase,0.8220172378252137,1.3570278095749189,1.5389350675187021,1.023479497657632,0.8934620191466134,0.8024093340028008,1.4796355985245615,1.238865762386682,0.911342332947929,1.0882116713613834,3.3195754716981134
q360,mase,2.1660175848444667,2.631256468137851,2.058641639222767,2.128909134422255,2.0284794570795883,1.891689358323221,1.9613608915159282,1.9024858810460614,1.195737467204835,1.2853263788241578,0.5721010241092382
q361,mase,2.3793316542692735,2.6813313652767676,2.1110177811498123,2.202993764645006,1.5487677569987994,0.885920788480817,1.7803220671463726,1.60363105473706,0.6758817283158597,0.7314217857537159,1.2106398344784508
q362,mase,1.7286182653198625,2.289087753726577,2.1319477305411296,1.9113640311670035,1.347120624393094,1.5145989572954508,1.813465235648533,1.776109786754419,0.9186954310865999,0.9210163158725402,0.9572966757265314
q363,mase,1.520572400214606,1.4828588364370503,1.4670181079970366,1.4650910834625168,1.3832372968233326,1.5795364207043971,1.490856539017078,1.4746997553108998,1.511583968110865,1.5217719914351902,1.436780252973381
q364,mase,1.988184151727946,2.0556819774727964,1.780972529079293,1.893925362913291,2.0153257561993665,2.0489637293757523,2.0149906367974344,2.0244990041251363,2.038339548422807,2.041699217282495,1.6715110066253474
q365,mase,3.0635879889510114,3.624143573011607,2.9283253019083357,3.1033573240914007,2.291940255439469,1.7856996774972855,2.6127264711467397,2.290245531991517,0.8376216120132941,0.9113677154088022,0.7742095179830634
q366,mase,1.7308445163492143,2.1936371211797288,1.9466613390027585,1.9975122163817587,1.336959231372725,1.432363723783021,1.7247983216506617,1.697269378911745,0.8960759395898964,0.903590969320358,0.9520130975459833
q367,mase,1.6243873187281685,1.3615660956615454,1.4804970239550506,1.566134252400257,1.736547932806405,1.7280493630004368,1.5914422440091713,1.5901594242693171,1.788580433101681,1.7426434128173485,1.9155941466854725
q368,mase,4.081136133464252,4.279307968108905,3.5136614736092016,4.287009864945472,4.685617012654157,4.151830415744922,3.2368022080953684,4.372003551454973,4.334001242674141,4.313038809976776,1.5624580255204834
q369,mase,1.0713315131153995,1.2043456558448948,1.0006098626170221,0.7286331298994182,0.7901104900540001,0.7139188923311061,1.0039346272884861,0.8812825942125977,1.0871563015422336,1.07766077394497,1.1771463119709793
q37,mase,1.4594457858662062,1.2645202904723445,0.9949706355412073,1.4534465007629045,1.5237472784705817,1.517335907017379,0.8006119992087569,1.26975532522999,1.2333238156709383,1.2628049730298718,1.7430316914852997
q370,mase,1.810840507972703,2.478591397156777,2.2280094478134744,2.0924943722991096,1.4290231503752815,1.4833163756760122,1.8698582605160978,1.7351076334108926,0.7814019532829467,0.8863837688114639,0.7454944547134935
q371,mase,1.320191459882111,1.4095009491624229,1.3137973869618595,1.4634569049512403,1.3509852737212236,1.0260522350658552,1.572955908408022,0.9520277309922422,1.2149603398076776,1.2543005796222357,2.369884936120169
q372,mase,1.331324941334707,1.6515380412230998,1.423324719104138,1.1869667137062156,1.4571492065876832,1.1876703171502976,1.5329808608952895,1.4531983539735005,1.3644905844887534,1.179294214493189,1.6056776556776557
q373,mase,2.0855257240438463,2.0669472885886653,1.9642486061866102,1.930187204135056,2.030720944298119,1.9638181086322493,2.02598895845096,1.9616285421324193,1.9690795160874248,1.9616415659466775,2.3285475360407046
q374,mase,1.1959772470835093,1.1310500627318865,1.0946897175321249,1.1539028977795458,1.1747095292139238,1.1285190184604248,1.1848787756960364,1.1705051377933458,1.1755715742074384,1.1671124196881033,1.5975868725868727
q375,mase,0.8834107971934891,0.8889307366266292,0.7150118073337511,0.6061075819919147,0.9939095796229139,0.547446353299598,0.978636922088172,0.5060792482768597,0.5468627473683408,0.6049883496902662,1.7720683774565535
q376,mase,1.5788518865228305,1.5640547660035442,1.696808873949567,1.7567112701741978,1.9165784434707795,2.185565899725533,1.7919196828696216,1.736092006527716,2.557104980730589,2.425911683790781,3.619757923305901
q377,mase,2.2957440502979973,2.2642484246518166,2.197087021738321,2.5406710332994233,2.3097897577727737,2.234221154948587,2.2649634152067675,2.1344999378176843,2.207952414924158,2.3270125384188334,2.7740731204943354
q378,mase,1.142099935669299,1.0765156372066,1.1137930000715799,1.1038503738459364,0.9855040027388309,0.9234573060062784,1.5084282349253597,1.0539042958770033,1.1766950355645105,1.1768309945759758,0.9483595846871027
q379,mase,0.7497322887858449,0.7155643567251792,0.7136378565809909,0.8075272931114933,0.7585045656143384,0.7443847134410454,0.7553099592435286,0.7161492314788709,0.789568150980384,0.7388286019814168,1.1434972048668202
q38,mase,2.511151833352306,2.845352472408535,2.7660626188885775,2.6528519788672678,2.7985246560165282,2.7706627519974796,2.287142321189738,2.8141814919838146,2.657364246161934,2.4470723320555665,4.649373336291038
q380,mase,0.9085790723266067,0.8857606156411676,1.0401043133883994,1.1679375282505182,1.169537130179429,1.0923544677436903,1.0531920596559472,1.0482396782794918,1.2918554283589168,1.2073587140828916,2.4233570041503256
q381,mase,2.3275593444597993,2.6823995995178924,2.1355165691502287,2.424728364367735,1.9480398519991522,1.7479348193402824,2.226402422074523,1.878084623390074,1.0275582597742874,1.101530010752362,0.9717188189710138
q382,mase,0.787637834666376,1.1453881735937343,0.967489800624323,0.6932064014380412,0.8642548239282618,0.6720648127962932,0.850942849642497,0.7603229978212649,0.9484666794662802,0.8557948381614547,1.5920383875721174
q383,mase,1.7642664647364354,1.5132667625343406,1.3734305245535714,1.6123504079741873,1.6505024110004578,1.4496888101319254,1.3590938582088485,1.7719112857357486,1.3903193770747482,1.4131243918841576,1.3832417582417582
q384,mase,1.3156416063630179,1.2736684323428722,1.375279643883866,1.3363461543736834,1.4464686635906776,1.1965147828520015,1.3550099507878337,1.3475669500801002,1.2053026315067592,1.2043031328179863,2.0305196629213484
q385,mase,2.083387507276663,2.458232574995038,1.8749727291273852,2.141298143930399,1.8299496107705244,1.6664947661189713,1.9925793516216437,1.6800079652877704,0.839368364890644,0.9835549798955882,1.190868751594885
q386,mase,5.789847828455467,5.9219858841368955,4.738336755286314,5.255497786868948,5.27011065077266,3.7763491433148295,3.9991926356026837,4.7119899690947715,3.4663227455208516,3.5560747934907124,1.806587720677314
q387,mase,2.0458085715472807,2.4773778040903482,1.6514908664679653,1.8585273293450186,1.5502649177273178,0.9933895346857667,1.3032974044128292,1.2120240537593907,0.7693261382435351,0.8174925820298214,1.3492868462757528
q388,mase,1.582671596337791,1.5363943840353607,1.4354210164415682,2.0418023478328413,1.6899549949744541,1.3720554831561225,1.4206205677937522,1.388473695382871,1.400613563065623,1.415913375553673,1.929580217539089
q389,mase,1.8740811660031989,1.789553598949342,1.4024265003836998,1.479884738006811,1.9332456457405405,1.836359439821292,1.5173114546193374,1.695814278976974,1.3758179733833396,1.627946255098568,0.7688467432207007
q39,mase,1.4594756696148343,1.498229961110946,1.415753496135563,1.4553236868104493,1.1711472594872856,1.236587308251917,1.4931617008479028,1.438995129034476,1.487732385275845,1.610938065247879,1.4713500370017973
q390,mase,4.943840460853054,5.1322899469324215,3.9468598789453035,4.431160396835811,4.423911406588828,2.9654293677045804,3.2464724931502515,3.8816258404860773,2.4533347866122384,2.670136121594338,1.417218027188835
q391,mase,0.5523354007936194,0.5627760295904154,0.5713872700469073,0.615897125230039,0.6136096336026698,0.6155021938937594,0.5509218847677559,0.5736369515748192,0.5459953645370381,0.5219062981054928,0.8418583457411306
q392,mase,2.355733974738055,2.3239933312763266,2.5395795321134926,2.7277812836906326,2.5236410105832707,2.7687920963709254,2.3687951608736943,2.7367613590258055,2.767214690485308,2.6629464428545693,3.3218605990783407
q393,mase,1.1963982547455203,1.2123913661042367,1.2003412292886877,1.1260776081039021,1.2200979366718134,1.297746965440653,1.2749628454951916,1.239584966664164,1.2148806431102983,1.2282921211482827,1.4457475786924938
q394,mase,3.9328196799042106,3.64597889882616,3.4385158992999756,2.962005250609874,3.903441327320523,3.6474064869078395,3.4707270516171143,3.7170218120679435,3.892376956758451,3.7071820232973476,2.455631637786473
q395,mase,0.7912234343629976,0.9042442620133555,1.1862192761298664,1.1525406054278327,0.9583040205460022,1.2276225510922225,0.8942462260496683,1.1744073707964169,1.2311428304491097,1.2599802965558442,2.1074371508379888
q396,mase,1.588325483394791,1.3360947405759063,1.3853408811848613,1.568244480697549,1.278608873408619,1.3128215529729677,1.3378350239457335,1.316062517816301,1.07596186274947,1.1192029136788766,0.7890883388456205
q397,mase,1.105917553315821,0.5258969460814082,0.43806531547681377,0.6556396697890726,0.4445354522142632,0.6103658455783778,0.9290617719338458,0.5116460018204665,0.613576382675706,0.6213936811607315,1.3568229521477362
q398,mase,2.098724891399515,2.191741831409345,2.1539686710976187,2.134642950157339,2.3044776384741263,2.1806765113433144,2.5931119743901316,2.1778852948351806,1.9870180954236976,1.965103977844283,2.0287967718268525
q399,mase,1.8581236946641135,1.7835798901407016,1.8709768621995437,1.7382864225552483,1.8710294340796416,1.702924604555911,1.7756374290677892,1.8537120924882748,1.8426128543026101,1.8144819698364856,2.7273450244698205
q4,mase,1.7049872148502971,1.149633065664949,1.0477150331777025,1.470618854497443,1.0697623602122857,1.9273201670504927,0.7295649753681714,1.2704413949903703,0.9264288722624121,0.7840638387009734,1.9788306842515717
q40,mase,4.614492552040863,4.779030105412477,4.378585507129428,4.3850267023232465,4.5232457621239925,4.657446584735813,4.491962021448688,4.760308543138987,4.909699925062668,4.866247509560645,6.786264383437529
q400,mase,1.0584478959829986,0.696543982646018,0.7085626295671811,0.6999453207687355,0.7121886009306693,1.0143622500890042,0.8956917807740331,0.6765667754330689,0.6245166405107282,0.6142963770127451,1.5488986754124574
q401,mase,0.6968720203031405,0.943402759932618,0.9926326482952244,0.8173991604456242,0.489095912026406,0.35790583848014956,0.6569874838037121,0.741753178509732,0.3646794797572211,0.555717068511824,0.7744521182189984
q402,mase,0.8026193599016133,0.7436769576488688,0.8204579628480474,0.7779005443999746,0.7815222116676569,0.722594138215791,0.8129129693468176,0.802023960517737,0.7776299311693463,0.8550960792947462,0.9542398177809212
q403,mase,1.0500406614392521,0.9873386751278813,1.1086782624249485,0.8742303407121308,1.034380457077234,1.053381400998325,1.2879267191472366,1.0885365679712362,1.1124088664020344,1.0096210011233868,1.536958677304801
q404,mase,0.8247103666882877,0.7022774859593509,0.8432141081931903,1.383747357366725,0.4872278613742389,0.6155588442429517,0.5033652345585843,0.8122522631459279,0.7387511214820525,0.7696693007005228,0.7883667467484052
q405,mase,0.6546242750349047,0.7334686806214461,0.803680464482473,0.6709742006229326,0.6103306401508238,0.7001216124868108,0.595468526774374,0.7963607412995957,0.5178737579224885,0.5889049436486495,0.868826300973943
q406,mase,0.8270053298694401,0.9964965724341216,0.9519967285721758,0.9046025053549086,0.6881942428474191,0.6455932001113779,0.8526097221312272,0.7585797336520741,0.48010511171205966,0.651680683372335,0.45978244329661594
q407,mase,0.6501913847185807,0.6370861291872586,0.5724289625564951,0.7081045454135877,0.5599778417596797,0.5524575613629734,0.5992462824511494,0.5793216885200969,0.6058168032977543,0.6115420705597708,1.6893889812778284
q408,mase,1.1484123529104995,1.1021371594738885,1.0896760752309598,1.071294594584633,1.2499454493133695,1.2604349212852777,1.2829598851867923,1.1890565890243,1.137448386922512,1.1247157904413059,1.2120324470482198
q409,mase,0.48975269146811823,0.5146831339809141,0.5208137378321375,0.5306308480001999,0.5766616730988016,0.5843186235426225,0.516768536965528,0.5556507574497758,0.5070760672969921,0.45480505254589737,0.8042430643450894
q41,mase,0.6703839769910748,0.7769397388497281,0.8732609642623959,0.68971660138174,0.8068670827086794,0.7839874875399356,0.8408580121185517,0.7708428005391306,0.7082511205143769,0.8101760692280386,1.9701560657732926
q410,mase,0.6649551045888638,0.7042987955540908,0.7548060353323861,0.5595720394160631,0.6774035767029025,0.7928701792447641,0.6456201194528167,0.6580569174280779,0.6107674389538741,0.5358931994051639,0.8857992424483155
q411,mase,1.6826272882155129,2.022143127031233,1.7200104666750704,1.538618242310976,1.6240180457620592,1.172084892951119,1.4168826148057008,1.4943398668893695,0.766440571743036,0.9545570298728929,0.5280217434598011
q412,mase,0.6726718377204851,0.9237103431716316,0.7003689748919489,0.8366924339973931,0.7340867418085115,0.5981845263333918,0.8296608490177265,0.8539115411899336,0.5757386376088134,0.5992152319691016,0.9213426532914596
q413,mase,0.5646899935540649,0.6218880783976832,0.6539595749422956,0.7047143544848289,0.564696881001322,0.5399971176480466,0.6662566200592613,0.7265442169581903,0.6416780757777102,0.5598306043378967,1.1168023277114907
q414,mase,0.5406445964198875,0.5527969829553354,0.5964528295867889,0.4492693968607193,0.5567529589372096,0.5722881673467318,0.5711867121291173,0.44517389445188915,0.569853248570135,0.6243183755139922,1.0690196333258781
q415,mase,1.0630889255973452,1.2410780078909747,0.9616928252304676,0.9962683097463454,0.9701313133573025,0.8454840102408662,0.9462560951416414,0.7863439662257268,0.4668456534414148,0.5823126270794263,0.6145907633432846
q416,mase,1.0247473737742339,0.8593919598282568,1.1517663778400635,1.3017766067112069,1.1785329133895457,2.235839424960726,0.9860346186731833,1.212950232083563,1.5796044862102119,1.447851589290382,2.4567926012769448
q417,mase,0.47447865776438725,0.7160829905252774,0.569096388586565,0.5158115827836748,0.4602351386845921,1.0082632560543696,0.5679216737793764,0.5906987439143677,0.4837088855530216,0.4921050942597413,1.2678225040694522
q418,mase,0.8006899709671651,0.7825970917757554,0.6546899850836164,0.8590625999915301,0.7874635913193235,1.6295955666108282,0.7903188641668,0.5414481067486048,0.9761223902210636,0.9747030986787002,1.3464553590754667
